Date,Open,High,Low,Close,Adj Close,Volume
2010-11-26,0.024662332567416186,0.024704040075265346,0.025427401214408854,0.02507019203097001,0.021374942526040476,0.1096486454317069
2010-11-29,0.025019961152615282,0.024659375551802004,0.025104090647912997,0.025451496091237272,0.0217000353382769,0.22244491974518832
2010-11-30,0.024621691722276733,0.02402604995453758,0.02499839392054605,0.024285156501835742,0.02070559652547007,0.25282347441256026
2010-12-01,0.024973226893711932,0.024714187161178403,0.025854333202090046,0.02535566098107357,0.021618308796786743,0.2310946010951012
2010-12-02,0.025432457591759668,0.024967923933974914,0.02583153250484141,0.025712495807486177,0.021922542579286428,0.23168317990319767
2010-12-03,0.02532679682041112,0.024896878071228035,0.026132047908238434,0.025567722229613177,0.021799119825958023,0.1662674996414838
2010-12-06,0.025658011569276586,0.02564389222615271,0.026563124974133046,0.026120310926862983,0.022270253155895703,0.22390574807559274
2010-12-07,0.026706523669818273,0.02598084919661099,0.026500954335081775,0.02572473042441349,0.02193298574892682,0.19300991151759989
2010-12-08,0.02585917561369582,0.025377970277537548,0.02629163065237966,0.026295662879753254,0.02241977837141626,0.15534693562218835
2010-12-09,0.026367180751924922,0.0256783934023474,0.02668747178638542,0.026040783194401673,0.022202454481865266,0.14029418430068968
2010-12-10,0.02586323969820977,0.025384057444995,0.026600425143903872,0.026203905975231992,0.02234154745156306,0.12315258499272484
2010-12-13,0.02682234736545871,0.026198057544210937,0.027097828995362797,0.026430238221086477,0.022534494842105124,0.21921077021203955
2010-12-14,0.026285899061646016,0.025686518659710444,0.026683326708172,0.026148852921492716,0.02229458049772534,0.17109748656153334
2010-12-15,0.02593435846419679,0.025779891363737123,0.02672270771827427,0.02616312936367493,0.022306776940093018,0.20701899732371096
2010-12-16,0.026155848357199772,0.025700725664079077,0.026911306009909333,0.026344601347462554,0.022461490968980938,0.15539851211568131
2010-12-17,0.02626557863907631,0.025534274427851777,0.02693824625122157,0.02621410421177177,0.022350231886567366,0.1905585111209918
2010-12-20,0.02625947979929836,0.02583064305465793,0.026523749498180593,0.026540349773432406,0.022628368668783684,0.18984402499054479
2010-12-21,0.02654396028926049,0.026062047565722765,0.027315442834491693,0.026946123067554298,0.022974364206027317,0.11981679942828106
2010-12-22,0.02682031261019472,0.026332029432793516,0.027626312632197517,0.02714187149352415,0.023141236443921263,0.12500023702432672
2010-12-23,0.026950363314640964,0.02621632446703516,0.027547561680292626,0.026823782343148403,0.02287003628589076,0.10183177275613675
2010-12-27,0.02651348236841291,0.026275190574415255,0.027205595494761523,0.02704399455810555,0.023057778477339058,0.11627470788986534
2010-12-28,0.027135271021004402,0.02652284017975433,0.02793926327023477,0.027205086403415665,0.023195134560035996,0.07624224720515813
2010-12-29,0.027198261617963536,0.026480213746196565,0.027947547892511776,0.02716838255263368,0.023163848746385288,0.06931582752018757
2010-12-30,0.0270478959169616,0.026289397578783888,0.027522691211012196,0.02683601696007573,0.022880484917439957,0.06625764484719136
2010-12-31,0.02653380279098263,0.02587732940667127,0.02716207494059568,0.026611721094608798,0.0226892361805371,0.08576872894445185
2011-01-03,0.027080408593073167,0.02725360924040475,0.027893667409887316,0.02804109678064677,0.023907919121354322,0.22209450298057415
2011-01-04,0.028462164771730282,0.02770830926652701,0.02857965848468165,0.028391817021029386,0.024206936780942608,0.14838259204494353
2011-01-05,0.027874918124500304,0.028081810923537454,0.028859442962861845,0.02894439482854448,0.02467807557278908,0.11936474663237191
2011-01-06,0.028925459554291953,0.028266534503040827,0.029564095190841244,0.02888934721967254,0.02463114685231302,0.14369519895984517
2011-01-07,0.028777123182539978,0.02848982459764636,0.029356841280170937,0.02937667918177593,0.025046639717226274,0.1499268529383513
2011-01-10,0.029760609930858557,0.029886404023657817,0.03044905001987909,0.030667401320838242,0.026147110565717682,0.22394822283493993
2011-01-11,0.030989971079263788,0.030237578839388463,0.030925722946121142,0.030502242159620385,0.026006302556654246,0.22153626328629708
2011-01-12,0.030658756330398322,0.030129993710541286,0.03145006150474247,0.03106909096445036,0.026489610481324352,0.14486628875327429
2011-01-13,0.031046862836444984,0.03057860656920608,0.03183347293825782,0.03132601247505683,0.02670866033405859,0.14171860569451084
2011-01-14,0.03119519920819696,0.030952108226216538,0.03195574997847839,0.03189695037526394,0.027195447494639216,0.14825213385552008
2011-01-18,0.02786881928472238,0.030196979654832562,0.028134070877965225,0.03030036825788586,0.02583418142439607,1.0
2011-01-19,0.03169506532537009,0.030976467736950064,0.0303889491528596,0.029931304259413274,0.02551951539607361,0.5961727424624775
2011-01-20,0.029272930641213217,0.028885658516388496,0.02898794038747743,0.028675244145878048,0.024448598936140875,0.39527168161743886
2011-01-21,0.028732418252886575,0.02819142872183837,0.028264638074612616,0.027459966088767232,0.023412447525769375,0.3896437760039389
2011-01-24,0.027330347077673782,0.02871312011270377,0.02828329369364785,0.029647877134564612,0.02527786416469295,0.29227797497900776
2011-01-25,0.029252615644657524,0.029523054873012267,0.02991020092043592,0.030453298247043736,0.025964579035271954,0.27720853714490845
2011-01-26,0.030599824391939097,0.030367496229967317,0.03134644008355714,0.03095287027094179,0.026390515069825614,0.2555418590107791
2011-01-27,0.030766446430996817,0.030182772650463943,0.03162207948352393,0.030822367690383684,0.026279239601685614,0.13535042570381733
2011-01-28,0.030845698792025762,0.030123906543083834,0.02969466238748862,0.02937259553126613,0.025043165943224546,0.3016906850414787
2011-01-31,0.029144914692030947,0.029238866001572883,0.029854245131629847,0.030029175749964512,0.025602967900747002,0.1853128783416164
2011-02-01,0.030262516229309706,0.030377643315880345,0.031238668050008578,0.03119347895897849,0.02659565890273534,0.2120689428189512
2011-02-02,0.030902595975220985,0.030296444946768558,0.03177129676505672,0.03104870538110549,0.026472208839862905,0.12122605126519252
2011-02-03,0.030770510515510767,0.030091427195439113,0.030735049348304483,0.03086926433283807,0.02631921531224942,0.19427960343094205
2011-02-04,0.030737997839399185,0.03059078632457285,0.03176300660862992,0.03149321890639692,0.026851221615849304,0.15529535912869535
2011-02-07,0.03160159680756341,0.031920374385841124,0.0326189458901739,0.03259023444474428,0.027786535265812373,0.24370201984275566
2011-02-08,0.032778124857287365,0.03238116699987269,0.03355364165777262,0.03326719480192018,0.02836371701716104,0.18736835330288118
2011-02-09,0.03308495509906915,0.03308758197024146,0.03411736122649622,0.03387075834726681,0.028878310755481862,0.24246873486599677
2011-02-10,0.033531998969589076,0.033290572472569044,0.0326935517638654,0.033132619460586946,0.028248967775019326,0.48399235215953
2011-02-11,0.0329955506657764,0.03284398686290611,0.033841716292379614,0.03360364404498792,0.02865057646774332,0.18007179642931387
2011-02-14,0.03341007643417072,0.03318500917227185,0.034498697353829946,0.03407874139016398,0.029055642548742613,0.14910617990953637
2011-02-15,0.03389775029780203,0.033284479884659726,0.03467278510464318,0.03422555134842452,0.029180818574798303,0.13488927117376237
2011-02-16,0.03422490096215356,0.03428522539192903,0.03528417030574603,0.0348841733923778,0.029742351957412802,0.24160862098921657
2011-02-17,0.03350355037799147,0.03334537866149355,0.03445931634372766,0.03389930578676391,0.02890264902112913,0.268385922846225
2011-02-18,0.03380021769548138,0.03318907451117932,0.033008572173934436,0.0323210783172105,0.027557036781528946,0.42304714031910573
2011-02-22,0.030435231682131338,0.030326897045411416,0.030563036903672847,0.029884402172091526,0.025479534223600976,0.4536562722515052
2011-02-23,0.02974842310333075,0.030172620144099035,0.030747484582944684,0.030702068791232676,0.02617668134000275,0.34492240527844237
2011-02-24,0.030815220871178182,0.030276150774942487,0.03069774917853363,0.030755080019717065,0.026221873173477954,0.251763122384572
2011-02-25,0.031067183259014718,0.03094196114030351,0.03203036138631968,0.03183170452985222,0.027139807029614826,0.18681466447567702
2011-02-28,0.03228231739861411,0.03228576162639227,0.03334017289685712,0.03286142695266561,0.028017759713279064,0.1993052776351268
2011-03-01,0.0331418522822644,0.032421766184428574,0.03262723604660071,0.03206619318699158,0.027339745663430795,0.22805310493470565
2011-03-02,0.032022221415735665,0.032143669900898536,0.03277645332813352,0.032639167467586216,0.027828247863377058,0.30739747235090914
2011-03-03,0.03349135812444964,0.033247940618559416,0.034334969531475315,0.03415622729737036,0.029121715259589787,0.2522439973386096
2011-03-04,0.03407657001641561,0.03334943857994914,0.034714235886777245,0.03424594782150407,0.02919820383053333,0.22649822535146105
2011-03-07,0.03434682349757192,0.03362956753293293,0.03337955390695939,0.03329982589192705,0.028391523594901227,0.2768050269311103
2011-03-08,0.033028057915873925,0.032762793914246205,0.03357436151468983,0.03338138455990855,0.028461064617841314,0.1739736345516131
2011-03-09,0.03298335298622052,0.03222689551901216,0.03323240639745838,0.03271053334389529,0.027889082603677617,0.22651946273113463
2011-03-10,0.03185152986614997,0.031213970256376095,0.03205108124323691,0.031527880931924004,0.026880770542499148,0.25590137750953906
2011-03-11,0.0310814048418065,0.03173159630833404,0.032071812168453756,0.0326126564084767,0.02780564102282184,0.23614909745741433
2011-03-14,0.032676522744438725,0.032576043085740955,0.03337955390695939,0.03293279282897467,0.02807859991548843,0.2171204052698824
2011-03-15,0.03042507418385349,0.03082219625608955,0.031056290142768533,0.031275043071827324,0.02666518900185781,0.37159200328139186
2011-03-16,0.030404753761283772,0.029839717671644464,0.028187956894739505,0.028130811859913132,0.023984396768480236,0.6104746007169458
2011-03-17,0.02935421233149211,0.029151580465003657,0.029099857499239407,0.029074902853969964,0.024789345579020274,0.3381871220105341
2011-03-18,0.029415168173187255,0.02886535892411056,0.028963069918197,0.028265392646113705,0.024099173320165986,0.38900058679096744
2011-03-21,0.029183526207920453,0.02917796180428718,0.030053197817573707,0.030025097544322074,0.02559949412674528,0.20273359749671974
2011-03-22,0.030518548127674232,0.02976258464144016,0.03085732638852505,0.03041251619061934,0.02592981398571071,0.1575070805261301
2011-03-23,0.029852049119415296,0.029275399847221314,0.030196200248861327,0.03000267013572233,0.0255803719840094,0.18301013960272342
2011-03-24,0.030374275840436192,0.030448694599079104,0.03079930082768717,0.031181244342051176,0.02658523758073019,0.20019269671434442
2011-03-25,0.0316381735681889,0.03167881736841138,0.03249044846555833,0.03252090494882276,0.027727437412512684,0.2241378422963112
2011-03-28,0.03267042933067483,0.032137582733441084,0.033199240237601305,0.03229660363848849,0.027536188675609814,0.1485312537026586
2011-03-29,0.03155486254866006,0.031455527273805836,0.03229149577961446,0.03240263698519197,0.02762658326637784,0.1721229486086293
2011-03-30,0.03216039486319577,0.03143929302043537,0.03257749510803985,0.03192753419514856,0.027221506261560932,0.1593941734056972
2011-03-31,0.03129070248126766,0.031220057423833533,0.03229149577961446,0.03190307040616126,0.027200658155641808,0.12938727288261295
2011-04-01,0.032255903562280495,0.03158341199493096,0.03171948052031423,0.031097638403947442,0.026513943285062812,0.20775016996675866
2011-04-04,0.030874147383623367,0.030164505727639734,0.030703964028778827,0.030410479810231775,0.025928071636801053,0.23019201245897383
2011-04-05,0.029386725007603677,0.02968747343978581,0.030206565711469735,0.029941497051085703,0.025528194369169102,0.2424611500875419
2011-04-06,0.030246259891253936,0.03002240858169411,0.03044282963548406,0.02976817603371562,0.02538043335019343,0.19901553909815145
2011-04-07,0.029612273559106582,0.029318026280779064,0.030212780561714933,0.029776337889867846,0.0253874027458321,0.18325436946896964
2011-04-08,0.02998209982386154,0.029261192842852682,0.029781709029970155,0.029160539727593887,0.02486236037596208,0.18546912477778632
2011-04-11,0.02879134476533176,0.028351787370156326,0.028967220530560223,0.028291903705223234,0.024121758313085967,0.1970692849466365
2011-04-12,0.028065924670641694,0.027957991541319796,0.02900452070033105,0.02861815471175122,0.024399916942937527,0.21153042354865673
2011-04-13,0.02898642082200114,0.02844719816408861,0.02948533870478652,0.02937872100703083,0.025048376604227138,0.16850349232997408
2011-04-14,0.028941715892347737,0.028418778734899494,0.02939000744002801,0.02862222747252631,0.024403379793121627,0.14443850724842064
2011-04-15,0.0286369149798159,0.027939719198043708,0.02829987400650147,0.027610854252670222,0.023541097325826793,0.22668177699006847
2011-04-18,0.027173882536893908,0.02765350307760249,0.026923741244549562,0.028506001334150405,0.024304311691166917,0.3113567267043417
2011-04-19,0.028596279560690475,0.028820699821099083,0.029317465804218484,0.029731477627800984,0.025349142074633922,0.20813851062364705
2011-04-20,0.030711584003065583,0.030397942908158296,0.03134644008355714,0.030659244909553365,0.026140168479623048,0.36053187933852715
2011-04-21,0.033046343583179656,0.03230200130021464,0.03280132379741396,0.03234962031184023,0.02758138597099384,0.3893236983531441
2011-04-25,0.03209943902150062,0.03202187776768273,0.03317022469010747,0.03282064489624119,0.027983000125626635,0.12533851814341312
2011-04-26,0.032765932603745516,0.03227358187102551,0.03297334177619542,0.0322925308777134,0.0275327149016081,0.1644835597489027
2011-04-27,0.03248551619829735,0.03173768889624336,0.03250703431256176,0.03223747237910676,0.027485753409679188,0.1739175071910472
2011-04-28,0.031256160475906146,0.03120990491746864,0.032179578667852496,0.031544199199361106,0.02689464925277961,0.17648874708724194
2011-04-29,0.0313760482560605,0.03206247153178675,0.03241791236389863,0.03223339961833167,0.02748229602140389,0.5261394490774499
2011-05-02,0.031977516486082276,0.031356061981869854,0.03217543358963909,0.03144835864433006,0.026812955482742304,0.22078081935219385
2011-05-03,0.03162191723013313,0.031238324346657756,0.032200298524769716,0.03183985549626976,0.027146765501435875,0.1506944325179823
